date,temperature_2m_mean,precipitation_sum,soil_moisture_28_to_100cm_mean,name
2013-02-17 00:00:00+00:00,25.379189,19.275,0.45221877,Sarawak
2013-02-18 00:00:00+00:00,24.265125,64.875,0.45736462,Sarawak
2013-02-19 00:00:00+00:00,24.618773,10.799999,0.45618752,Sarawak
2013-02-20 00:00:00+00:00,24.426064,7.875,0.4539167,Sarawak
2013-02-21 00:00:00+00:00,25.000023,1.575,0.45043746,Sarawak
2013-02-22 00:00:00+00:00,25.380753,14.65,0.44554168,Sarawak
2013-02-23 00:00:00+00:00,24.941168,8.95,0.4520625,Sarawak
2013-02-24 00:00:00+00:00,25.358877,16.175,0.45108333,Sarawak
2013-02-25 00:00:00+00:00,24.819815,36.475,0.4613542,Sarawak
2013-02-26 00:00:00+00:00,25.726583,8.375,0.46553123,Sarawak
2013-02-27 00:00:00+00:00,26.460958,20.25,0.46157292,Sarawak
2013-02-28 00:00:00+00:00,25.437002,5.7750006,0.46629164,Sarawak
2013-03-01 00:00:00+00:00,26.162003,3.55,0.46123955,Sarawak
2013-03-02 00:00:00+00:00,26.283875,7.6,0.456,Sarawak
2013-03-03 00:00:00+00:00,26.13596,1.2750001,0.45149997,Sarawak
2013-03-04 00:00:00+00:00,25.959396,0.6,0.44590622,Sarawak
2013-03-05 00:00:00+00:00,25.380753,6.65,0.44061458,Sarawak
2013-03-06 00:00:00+00:00,25.804188,7.55,0.43617705,Sarawak
2013-03-07 00:00:00+00:00,25.047417,11.75,0.43596876,Sarawak
2013-03-08 00:00:00+00:00,25.639605,4.65,0.43471876,Sarawak
2013-03-09 00:00:00+00:00,26.092726,0.375,0.43161458,Sarawak
2013-03-10 00:00:00+00:00,26.371897,1.125,0.4275521,Sarawak
2013-03-11 00:00:00+00:00,26.032314,0.975,0.42341664,Sarawak
2013-03-12 00:00:00+00:00,26.161478,6.1500006,0.4191875,Sarawak
2013-03-13 00:00:00+00:00,24.590647,4.55,0.41592708,Sarawak
2013-03-14 00:00:00+00:00,25.8745,2.6000001,0.41285414,Sarawak
2013-03-15 00:00:00+00:00,25.776585,6.825,0.4097605,Sarawak
2013-03-16 00:00:00+00:00,25.701584,6.25,0.4079062,Sarawak
2013-03-17 00:00:00+00:00,25.704708,5.975,0.40666673,Sarawak
2013-03-18 00:00:00+00:00,25.578669,13.75,0.40621874,Sarawak
2013-03-19 00:00:00+00:00,24.87606,5.425,0.40951043,Sarawak
2013-03-20 00:00:00+00:00,25.678665,13.625,0.41477084,Sarawak
2013-03-21 00:00:00+00:00,25.288563,6.175,0.41938534,Sarawak
2013-03-22 00:00:00+00:00,26.215126,2.575,0.41954166,Sarawak
2013-03-23 00:00:00+00:00,26.006271,8.95,0.41922915,Sarawak
2013-03-24 00:00:00+00:00,25.865124,5.175,0.41945833,Sarawak
2013-03-25 00:00:00+00:00,26.706793,9.674999,0.41847917,Sarawak
2013-03-26 00:00:00+00:00,24.59273,10.725,0.4239167,Sarawak
2013-03-27 00:00:00+00:00,26.775543,1.2750001,0.4245938,Sarawak
2013-03-28 00:00:00+00:00,26.583876,2.8249998,0.42312497,Sarawak
2013-03-29 00:00:00+00:00,27.126585,1.125,0.42130208,Sarawak
2013-03-30 00:00:00+00:00,26.425018,5.2000003,0.41901046,Sarawak
2013-03-31 00:00:00+00:00,26.102627,38.975,0.41984376,Sarawak
2013-04-01 00:00:00+00:00,25.426064,24.65,0.4370833,Sarawak
2013-04-02 00:00:00+00:00,26.994814,3.95,0.43636462,Sarawak
2013-04-03 00:00:00+00:00,26.446377,10.775,0.43604165,Sarawak
2013-04-04 00:00:00+00:00,25.99898,10.45,0.4401771,Sarawak
2013-04-05 00:00:00+00:00,26.253147,12.05,0.4442291,Sarawak
2013-04-06 00:00:00+00:00,25.56148,16.075,0.45241663,Sarawak
2013-04-07 00:00:00+00:00,25.109917,14.125,0.46017706,Sarawak
2013-04-08 00:00:00+00:00,25.445854,20.95,0.46211463,Sarawak
2013-04-09 00:00:00+00:00,25.127625,15.624999,0.47076043,Sarawak
2013-04-10 00:00:00+00:00,25.268772,25.85,0.4746146,Sarawak
2013-04-11 00:00:00+00:00,25.082832,26.875002,0.47615618,Sarawak
2013-04-12 00:00:00+00:00,25.982315,2.75,0.46175003,Sarawak
2013-04-13 00:00:00+00:00,26.498459,12.625,0.45175004,Sarawak
2013-04-14 00:00:00+00:00,25.462523,10.65,0.44984376,Sarawak
2013-04-15 00:00:00+00:00,26.245333,3.0,0.4462917,Sarawak
2013-04-16 00:00:00+00:00,27.30992,0.45,0.43989578,Sarawak
2013-04-17 00:00:00+00:00,27.25575,5.5999994,0.4333437,Sarawak
2013-04-18 00:00:00+00:00,25.04794,15.625001,0.43092707,Sarawak
2013-04-19 00:00:00+00:00,25.922417,10.950001,0.4294687,Sarawak
2013-04-20 00:00:00+00:00,26.11148,5.35,0.42821872,Sarawak
2013-04-21 00:00:00+00:00,25.612,2.1,0.42656243,Sarawak
2013-04-22 00:00:00+00:00,26.739605,3.925,0.4234166,Sarawak
2013-04-23 00:00:00+00:00,26.288563,6.1000004,0.42006248,Sarawak
2013-04-24 00:00:00+00:00,25.764603,14.650002,0.4215625,Sarawak
2013-04-25 00:00:00+00:00,25.589085,9.825,0.42409378,Sarawak
2013-04-26 00:00:00+00:00,25.34846,6.425,0.42879164,Sarawak
2013-04-27 00:00:00+00:00,26.230751,3.9,0.42744792,Sarawak
2013-04-28 00:00:00+00:00,26.140648,7.375,0.42506248,Sarawak
2013-04-29 00:00:00+00:00,25.452105,5.825,0.42649996,Sarawak
2013-04-30 00:00:00+00:00,26.42919,7.725,0.4266771,Sarawak
2013-05-01 00:00:00+00:00,25.625021,12.975,0.4279375,Sarawak
2013-05-02 00:00:00+00:00,25.572418,11.0,0.43478125,Sarawak
2013-05-03 00:00:00+00:00,27.015125,4.7999997,0.43648958,Sarawak
2013-05-04 00:00:00+00:00,26.416687,6.875,0.43609375,Sarawak
2013-05-05 00:00:00+00:00,26.659916,7.3749995,0.4354479,Sarawak
2013-05-06 00:00:00+00:00,26.171375,13.8,0.4366146,Sarawak
2013-05-07 00:00:00+00:00,25.489605,12.525,0.44852078,Sarawak
2013-05-08 00:00:00+00:00,25.878666,13.349998,0.45363545,Sarawak
2013-05-09 00:00:00+00:00,25.835957,15.75,0.46179163,Sarawak
2013-05-10 00:00:00+00:00,24.959396,8.4,0.46568748,Sarawak
2013-05-11 00:00:00+00:00,26.271378,8.9,0.4654896,Sarawak
2013-05-12 00:00:00+00:00,25.640123,2.3500001,0.46740627,Sarawak
2013-05-13 00:00:00+00:00,27.488564,0.025,0.46341664,Sarawak
2013-05-14 00:00:00+00:00,28.06981,0.1,0.45838538,Sarawak
2013-05-15 00:00:00+00:00,27.88127,1.3,0.453,Sarawak
2013-05-16 00:00:00+00:00,26.16044,18.25,0.44848955,Sarawak
2013-05-17 00:00:00+00:00,26.536999,4.325,0.4451667,Sarawak
2013-05-18 00:00:00+00:00,26.142727,11.175,0.44263545,Sarawak
2013-05-19 00:00:00+00:00,27.157312,0.05,0.44016668,Sarawak
2013-05-20 00:00:00+00:00,27.098457,9.099999,0.43693748,Sarawak
2013-05-21 00:00:00+00:00,27.09898,3.325,0.4345417,Sarawak
2013-05-22 00:00:00+00:00,26.326584,18.45,0.43363544,Sarawak
2013-05-23 00:00:00+00:00,25.161999,18.825,0.44337505,Sarawak
2013-05-24 00:00:00+00:00,26.073456,8.075,0.45254174,Sarawak
2013-05-25 00:00:00+00:00,25.712519,7.75,0.45261458,Sarawak
2013-05-26 00:00:00+00:00,24.906792,7.225,0.4550625,Sarawak
2013-05-27 00:00:00+00:00,26.222939,3.3249998,0.45421875,Sarawak
2013-05-28 00:00:00+00:00,25.67554,7.475,0.45150003,Sarawak
2013-05-29 00:00:00+00:00,25.426064,10.925,0.45001042,Sarawak
2013-05-30 00:00:00+00:00,24.721375,13.275,0.45776042,Sarawak
2013-05-31 00:00:00+00:00,25.798979,8.775,0.46047917,Sarawak
2013-06-01 00:00:00+00:00,25.845856,4.475,0.46245834,Sarawak
2013-06-02 00:00:00+00:00,26.372417,10.175001,0.46172914,Sarawak
2013-06-03 00:00:00+00:00,26.014605,12.675,0.46046877,Sarawak
2013-06-04 00:00:00+00:00,25.189085,14.050001,0.46573967,Sarawak
2013-06-05 00:00:00+00:00,26.01304,6.2749996,0.46473962,Sarawak
2013-06-06 00:00:00+00:00,26.150543,4.275,0.46146882,Sarawak
2013-06-07 00:00:00+00:00,26.745335,0.55,0.45786458,Sarawak
2013-06-08 00:00:00+00:00,26.91096,2.6250002,0.45358336,Sarawak
2013-06-09 00:00:00+00:00,26.93075,3.775,0.44905207,Sarawak
2013-06-10 00:00:00+00:00,26.013563,13.325,0.44500005,Sarawak
2013-06-11 00:00:00+00:00,26.335438,1.575,0.44455203,Sarawak
2013-06-12 00:00:00+00:00,25.394812,7.275,0.4423541,Sarawak
2013-06-13 00:00:00+00:00,26.351582,0.1,0.44036457,Sarawak
2013-06-14 00:00:00+00:00,26.468773,3.25,0.43730202,Sarawak
2013-06-15 00:00:00+00:00,27.463041,0.55,0.43365625,Sarawak
2013-06-16 00:00:00+00:00,27.441166,0.9250001,0.42971873,Sarawak
2013-06-17 00:00:00+00:00,26.413565,8.925,0.42621875,Sarawak
2013-06-18 00:00:00+00:00,27.171898,0.0,0.4228437,Sarawak
2013-06-19 00:00:00+00:00,27.63648,0.0,0.41885418,Sarawak
2013-06-20 00:00:00+00:00,27.537518,0.0,0.4148333,Sarawak
2013-06-21 00:00:00+00:00,27.50523,0.0,0.41087505,Sarawak
2013-06-22 00:00:00+00:00,27.49377,0.0,0.40683323,Sarawak
2013-06-23 00:00:00+00:00,28.215124,0.0,0.40265626,Sarawak
2013-06-24 00:00:00+00:00,27.309917,3.3999999,0.39886454,Sarawak
2013-06-25 00:00:00+00:00,26.79429,1.0,0.39573956,Sarawak
2013-06-26 00:00:00+00:00,26.569813,3.55,0.3925104,Sarawak
2013-06-27 00:00:00+00:00,26.218248,5.4500003,0.38947916,Sarawak
2013-06-28 00:00:00+00:00,25.932835,4.5,0.38672912,Sarawak
2013-06-29 00:00:00+00:00,26.321375,6.5,0.38413545,Sarawak
2013-06-30 00:00:00+00:00,26.235958,3.825,0.38172916,Sarawak
2013-07-01 00:00:00+00:00,26.653666,1.825,0.37920833,Sarawak
2013-07-02 00:00:00+00:00,25.695332,10.325001,0.37746873,Sarawak
2013-07-03 00:00:00+00:00,24.95523,13.975,0.37713543,Sarawak
2013-07-04 00:00:00+00:00,25.431793,8.900001,0.3778021,Sarawak
2013-07-05 00:00:00+00:00,24.412,36.225,0.38667712,Sarawak
2013-07-06 00:00:00+00:00,23.129189,19.95,0.42113546,Sarawak
2013-07-07 00:00:00+00:00,26.015127,0.35000002,0.4238854,Sarawak
2013-07-08 00:00:00+00:00,26.176064,5.25,0.42272916,Sarawak
2013-07-09 00:00:00+00:00,25.611479,15.724999,0.4217708,Sarawak
2013-07-10 00:00:00+00:00,23.828667,10.125,0.43013543,Sarawak
2013-07-11 00:00:00+00:00,25.493252,3.575,0.43436456,Sarawak
2013-07-12 00:00:00+00:00,25.571896,5.275,0.4340104,Sarawak
2013-07-13 00:00:00+00:00,24.456272,14.65,0.43561453,Sarawak
2013-07-14 00:00:00+00:00,24.748459,9.35,0.44102082,Sarawak
2013-07-15 00:00:00+00:00,24.595333,0.20000002,0.44347918,Sarawak
2013-07-16 00:00:00+00:00,25.810438,2.125,0.44208327,Sarawak
2013-07-17 00:00:00+00:00,24.596376,12.650001,0.44230217,Sarawak
2013-07-18 00:00:00+00:00,24.43648,15.025,0.4490521,Sarawak
2013-07-19 00:00:00+00:00,25.53179,1.125,0.45587504,Sarawak
2013-07-20 00:00:00+00:00,25.714085,0.55,0.4537604,Sarawak
2013-07-21 00:00:00+00:00,26.125544,0.17500001,0.4506042,Sarawak
2013-07-22 00:00:00+00:00,26.928148,0.05,0.44714585,Sarawak
2013-07-23 00:00:00+00:00,27.334915,0.0,0.44346875,Sarawak
2013-07-24 00:00:00+00:00,27.07398,0.5,0.43972915,Sarawak
2013-07-25 00:00:00+00:00,27.010437,0.075,0.4358645,Sarawak
2013-07-26 00:00:00+00:00,27.020334,4.9,0.43179166,Sarawak
2013-07-27 00:00:00+00:00,25.574501,6.3500004,0.42860413,Sarawak
2013-07-28 00:00:00+00:00,25.832314,0.39999998,0.42603126,Sarawak
2013-07-29 00:00:00+00:00,26.639084,0.275,0.42296872,Sarawak
2013-07-30 00:00:00+00:00,26.563042,0.575,0.4197813,Sarawak
2013-07-31 00:00:00+00:00,26.985958,0.35,0.4164896,Sarawak
2013-08-01 00:00:00+00:00,26.571373,19.075,0.4129792,Sarawak
2013-08-02 00:00:00+00:00,24.864084,11.574999,0.41155213,Sarawak
2013-08-03 00:00:00+00:00,25.608875,0.175,0.41122913,Sarawak
2013-08-04 00:00:00+00:00,26.261482,0.525,0.40967703,Sarawak
2013-08-05 00:00:00+00:00,25.308874,10.375,0.40803123,Sarawak
2013-08-06 00:00:00+00:00,25.397938,7.45,0.4074167,Sarawak
2013-08-07 00:00:00+00:00,25.421894,10.825001,0.40981257,Sarawak
2013-08-08 00:00:00+00:00,24.589083,12.9,0.41523957,Sarawak
2013-08-09 00:00:00+00:00,24.48127,7.5249996,0.42160413,Sarawak
2013-08-10 00:00:00+00:00,24.370853,5.925,0.42572916,Sarawak
2013-08-11 00:00:00+00:00,25.47346,3.6,0.42787495,Sarawak
2013-08-12 00:00:00+00:00,25.232834,1.1,0.4295625,Sarawak
2013-08-13 00:00:00+00:00,26.864605,0.3,0.42827082,Sarawak
2013-08-14 00:00:00+00:00,26.445854,1.625,0.4263541,Sarawak
2013-08-15 00:00:00+00:00,26.804708,1.6,0.4240625,Sarawak
2013-08-16 00:00:00+00:00,25.696377,4.275,0.4222917,Sarawak
2013-08-17 00:00:00+00:00,26.388042,2.15,0.4204792,Sarawak
2013-08-18 00:00:00+00:00,25.860958,5.875,0.41882285,Sarawak
2013-08-19 00:00:00+00:00,25.126583,17.5,0.41877082,Sarawak
2013-08-20 00:00:00+00:00,23.720333,5.3750005,0.42753124,Sarawak
2013-08-21 00:00:00+00:00,26.187,0.125,0.42848957,Sarawak
2013-08-22 00:00:00+00:00,26.210957,3.65,0.42730203,Sarawak
2013-08-23 00:00:00+00:00,25.321894,6.5,0.42672914,Sarawak
2013-08-24 00:00:00+00:00,26.42346,1.875,0.42605212,Sarawak
2013-08-25 00:00:00+00:00,26.382835,1.675,0.42459378,Sarawak
2013-08-26 00:00:00+00:00,26.773458,0.425,0.42290625,Sarawak
2013-08-27 00:00:00+00:00,26.326063,8.3,0.42068753,Sarawak
2013-08-28 00:00:00+00:00,25.598978,8.85,0.4199271,Sarawak
2013-08-29 00:00:00+00:00,25.429188,9.1,0.42053124,Sarawak
2013-08-30 00:00:00+00:00,24.204708,15.75,0.43137497,Sarawak
2013-08-31 00:00:00+00:00,26.2495,12.45,0.43719792,Sarawak
2013-09-01 00:00:00+00:00,25.209915,8.025,0.44930202,Sarawak
2013-09-02 00:00:00+00:00,24.97971,7.2,0.45365626,Sarawak
2013-09-03 00:00:00+00:00,24.652626,10.275,0.45408338,Sarawak
2013-09-04 00:00:00+00:00,24.600544,14.575001,0.4585,Sarawak
2013-09-05 00:00:00+00:00,23.8745,21.725,0.4665729,Sarawak
2013-09-06 00:00:00+00:00,23.951063,11.425,0.46786457,Sarawak
2013-09-07 00:00:00+00:00,24.070335,23.9,0.47145835,Sarawak
2013-09-08 00:00:00+00:00,23.793774,8.425,0.47676045,Sarawak
2013-09-09 00:00:00+00:00,24.863564,6.5750003,0.47308338,Sarawak
2013-09-10 00:00:00+00:00,25.415127,24.650002,0.47014582,Sarawak
2013-09-11 00:00:00+00:00,24.400543,19.900002,0.47336453,Sarawak
2013-09-12 00:00:00+00:00,25.29846,5.725,0.46809375,Sarawak
2013-09-13 00:00:00+00:00,24.596376,11.400001,0.46341667,Sarawak
2013-09-14 00:00:00+00:00,25.275023,7.575,0.45965618,Sarawak
2013-09-15 00:00:00+00:00,25.315647,7.125,0.45584375,Sarawak
2013-09-16 00:00:00+00:00,24.646376,4.85,0.452375,Sarawak
2013-09-17 00:00:00+00:00,26.629711,0.025,0.44631252,Sarawak
2013-09-18 00:00:00+00:00,26.294813,0.47500002,0.43958333,Sarawak
2013-09-19 00:00:00+00:00,27.318249,0.025,0.43293747,Sarawak
2013-09-20 00:00:00+00:00,27.247934,6.525,0.42672914,Sarawak
2013-09-21 00:00:00+00:00,26.774502,1.0500001,0.42132294,Sarawak
2013-09-22 00:00:00+00:00,27.478146,0.0,0.4161875,Sarawak
2013-09-23 00:00:00+00:00,27.776064,0.17500001,0.41118747,Sarawak
2013-09-24 00:00:00+00:00,27.251583,1.775,0.40664586,Sarawak
2013-09-25 00:00:00+00:00,26.639605,5.975,0.40265623,Sarawak
2013-09-26 00:00:00+00:00,25.478668,5.8500004,0.39938545,Sarawak
2013-09-27 00:00:00+00:00,25.501064,7.4750004,0.3963958,Sarawak
2013-09-28 00:00:00+00:00,25.44325,14.175,0.39426047,Sarawak
2013-09-29 00:00:00+00:00,24.906273,6.4750004,0.39798963,Sarawak
2013-09-30 00:00:00+00:00,25.942207,6.8500004,0.40015623,Sarawak
2013-10-01 00:00:00+00:00,26.13023,0.7,0.40153125,Sarawak
2013-10-02 00:00:00+00:00,26.113564,9.6,0.4001875,Sarawak
2013-10-03 00:00:00+00:00,25.553146,4.05,0.399375,Sarawak
2013-10-04 00:00:00+00:00,25.269293,9.95,0.40143755,Sarawak
2013-10-05 00:00:00+00:00,25.462002,8.45,0.40343753,Sarawak
2013-10-06 00:00:00+00:00,25.892208,2.8999999,0.40372914,Sarawak
2013-10-07 00:00:00+00:00,24.550545,19.275002,0.4058125,Sarawak
2013-10-08 00:00:00+00:00,24.958353,5.425,0.4185104,Sarawak
2013-10-09 00:00:00+00:00,25.469292,7.6499996,0.42056248,Sarawak
2013-10-10 00:00:00+00:00,24.643772,11.725,0.42317706,Sarawak
2013-10-11 00:00:00+00:00,24.861477,11.225,0.42942712,Sarawak
2013-10-12 00:00:00+00:00,25.039604,7.7999997,0.43259376,Sarawak
2013-10-13 00:00:00+00:00,25.329708,15.474999,0.43554166,Sarawak
2013-10-14 00:00:00+00:00,26.497417,3.5750003,0.44126046,Sarawak
2013-10-15 00:00:00+00:00,26.690125,10.249999,0.44302088,Sarawak
2013-10-16 00:00:00+00:00,26.55002,2.575,0.4460625,Sarawak
2013-10-17 00:00:00+00:00,26.622938,7.65,0.44386464,Sarawak
2013-10-18 00:00:00+00:00,26.479708,5.0750003,0.44184372,Sarawak
2013-10-19 00:00:00+00:00,24.68075,20.45,0.44457293,Sarawak
2013-10-20 00:00:00+00:00,24.569815,17.0,0.45548952,Sarawak
2013-10-21 00:00:00+00:00,24.074501,22.799997,0.46404168,Sarawak
2013-10-22 00:00:00+00:00,23.20419,26.9,0.47420835,Sarawak
2013-10-23 00:00:00+00:00,23.747938,12.875,0.47674993,Sarawak
2013-10-24 00:00:00+00:00,23.60575,17.599998,0.4761563,Sarawak
2013-10-25 00:00:00+00:00,23.564085,6.5249996,0.4742396,Sarawak
2013-10-26 00:00:00+00:00,25.603668,0.075,0.4659167,Sarawak
2013-10-27 00:00:00+00:00,26.056795,0.40000004,0.4568646,Sarawak
2013-10-28 00:00:00+00:00,25.435959,9.65,0.44858336,Sarawak
2013-10-29 00:00:00+00:00,25.377625,4.2749996,0.44141668,Sarawak
2013-10-30 00:00:00+00:00,25.315125,2.25,0.4348854,Sarawak
2013-10-31 00:00:00+00:00,25.45575,5.5249996,0.42876038,Sarawak
2013-11-01 00:00:00+00:00,24.91096,9.349999,0.42367706,Sarawak
2013-11-02 00:00:00+00:00,25.036999,6.575,0.4203125,Sarawak
2013-11-03 00:00:00+00:00,25.294292,11.275001,0.41790625,Sarawak
2013-11-04 00:00:00+00:00,24.551582,14.8,0.4188438,Sarawak
2013-11-05 00:00:00+00:00,24.797417,14.75,0.4278854,Sarawak
2013-11-06 00:00:00+00:00,25.325024,10.15,0.4322187,Sarawak
2013-11-07 00:00:00+00:00,24.196375,20.225,0.44321877,Sarawak
2013-11-08 00:00:00+00:00,24.68075,11.424999,0.45491666,Sarawak
2013-11-09 00:00:00+00:00,25.30002,8.25,0.4532292,Sarawak
2013-11-10 00:00:00+00:00,25.20419,6.85,0.45120838,Sarawak
2013-11-11 00:00:00+00:00,25.401062,6.8,0.4494062,Sarawak
2013-11-12 00:00:00+00:00,24.63023,16.725,0.45207283,Sarawak
2013-11-13 00:00:00+00:00,24.60471,4.9250007,0.45479158,Sarawak
2013-11-14 00:00:00+00:00,25.64846,3.625,0.4524792,Sarawak
2013-11-15 00:00:00+00:00,25.381792,14.650001,0.45165625,Sarawak
2013-11-16 00:00:00+00:00,24.450544,5.0750003,0.45777082,Sarawak
2013-11-17 00:00:00+00:00,24.870335,26.5,0.4559896,Sarawak
2013-11-18 00:00:00+00:00,23.563044,24.700003,0.46718755,Sarawak
2013-11-19 00:00:00+00:00,25.527624,13.099999,0.46552086,Sarawak
2013-11-20 00:00:00+00:00,24.923979,23.35,0.4685521,Sarawak
2013-11-21 00:00:00+00:00,24.597416,8.525,0.45762497,Sarawak
2013-11-22 00:00:00+00:00,25.79794,5.0,0.4491042,Sarawak
2013-11-23 00:00:00+00:00,25.590647,4.075,0.44328123,Sarawak
2013-11-24 00:00:00+00:00,25.58179,12.525,0.4380834,Sarawak
2013-11-25 00:00:00+00:00,24.064606,23.849998,0.4413333,Sarawak
2013-11-26 00:00:00+00:00,25.51929,10.975,0.44129175,Sarawak
2013-11-27 00:00:00+00:00,25.916168,7.125,0.4395625,Sarawak
2013-11-28 00:00:00+00:00,24.962002,4.95,0.43581247,Sarawak
2013-11-29 00:00:00+00:00,24.777626,9.725,0.43333343,Sarawak
2013-11-30 00:00:00+00:00,25.375542,17.15,0.4366666,Sarawak
2013-12-01 00:00:00+00:00,25.329708,10.175,0.44317704,Sarawak
2013-12-02 00:00:00+00:00,24.77346,35.25,0.450875,Sarawak
2013-12-03 00:00:00+00:00,24.501062,24.375,0.4695521,Sarawak
2013-12-04 00:00:00+00:00,24.807312,21.25,0.47034377,Sarawak
2013-12-05 00:00:00+00:00,24.375021,16.075,0.4744271,Sarawak
2013-12-06 00:00:00+00:00,25.654709,6.8500004,0.47135416,Sarawak
2013-12-07 00:00:00+00:00,25.305752,15.900001,0.46402082,Sarawak
2013-12-08 00:00:00+00:00,24.850542,11.275,0.46100006,Sarawak
2013-12-09 00:00:00+00:00,25.189083,3.3,0.4558542,Sarawak
2013-12-10 00:00:00+00:00,25.231792,6.4,0.449302,Sarawak
2013-12-11 00:00:00+00:00,25.100542,6.225,0.44333333,Sarawak
2013-12-12 00:00:00+00:00,25.026585,14.5,0.4411875,Sarawak
2013-12-13 00:00:00+00:00,24.726583,25.425,0.44749993,Sarawak
2013-12-14 00:00:00+00:00,24.588041,22.275002,0.46132293,Sarawak
2013-12-15 00:00:00+00:00,24.375542,14.425,0.46328127,Sarawak
2013-12-16 00:00:00+00:00,25.049501,19.875,0.45510417,Sarawak
2013-12-17 00:00:00+00:00,24.545334,6.0750003,0.45882294,Sarawak
2013-12-18 00:00:00+00:00,24.807312,17.3,0.45839584,Sarawak
2013-12-19 00:00:00+00:00,24.333355,19.7,0.45806247,Sarawak
2013-12-20 00:00:00+00:00,25.066168,21.975,0.45364586,Sarawak
2013-12-21 00:00:00+00:00,24.226582,11.175,0.45792708,Sarawak
2013-12-22 00:00:00+00:00,24.48804,17.050001,0.4544583,Sarawak
2013-12-23 00:00:00+00:00,24.621374,52.85,0.46066672,Sarawak
2013-12-24 00:00:00+00:00,24.366167,21.400002,0.46904168,Sarawak
2013-12-25 00:00:00+00:00,24.339085,17.425,0.4658854,Sarawak
2013-12-26 00:00:00+00:00,24.548458,6.3,0.4609792,Sarawak
2013-12-27 00:00:00+00:00,24.776064,8.075001,0.45206252,Sarawak
2013-12-28 00:00:00+00:00,24.419813,14.95,0.44942707,Sarawak
2013-12-29 00:00:00+00:00,24.403667,44.125,0.4525625,Sarawak
2013-12-30 00:00:00+00:00,24.373981,36.975002,0.44993746,Sarawak
2013-12-31 00:00:00+00:00,23.896896,20.550001,0.45541668,Sarawak
2014-01-01 00:00:00+00:00,24.338564,20.474998,0.45885414,Sarawak
2014-01-02 00:00:00+00:00,24.415648,8.825,0.4591875,Sarawak
2014-01-03 00:00:00+00:00,24.302624,14.9,0.45888543,Sarawak
2014-01-04 00:00:00+00:00,24.270855,15.575001,0.460375,Sarawak
2014-01-05 00:00:00+00:00,24.289082,35.0,0.46330208,Sarawak
2014-01-06 00:00:00+00:00,24.421896,10.224999,0.4673229,Sarawak
2014-01-07 00:00:00+00:00,24.410957,19.225,0.4600729,Sarawak
2014-01-08 00:00:00+00:00,24.484396,11.950001,0.45948958,Sarawak
2014-01-09 00:00:00+00:00,24.740126,5.325,0.44793752,Sarawak
2014-01-10 00:00:00+00:00,24.193249,23.075,0.45170832,Sarawak
2014-01-11 00:00:00+00:00,24.296898,6.9500003,0.4567396,Sarawak
2014-01-12 00:00:00+00:00,24.678146,2.55,0.4515313,Sarawak
2014-01-13 00:00:00+00:00,24.447416,6.7249994,0.44571874,Sarawak
2014-01-14 00:00:00+00:00,23.191168,28.95,0.4530521,Sarawak
2014-01-15 00:00:00+00:00,22.664604,12.450001,0.4674792,Sarawak
2014-01-16 00:00:00+00:00,23.987522,2.5,0.46416664,Sarawak
2014-01-17 00:00:00+00:00,24.195335,1.325,0.45807287,Sarawak
2014-01-18 00:00:00+00:00,23.858875,6.95,0.4515208,Sarawak
2014-01-19 00:00:00+00:00,23.127104,10.525,0.44717702,Sarawak
2014-01-20 00:00:00+00:00,23.002106,14.3,0.45544794,Sarawak
2014-01-21 00:00:00+00:00,22.871376,23.25,0.45772916,Sarawak
2014-01-22 00:00:00+00:00,21.919292,19.625002,0.46321872,Sarawak
2014-01-23 00:00:00+00:00,23.005228,2.075,0.45563543,Sarawak
2014-01-24 00:00:00+00:00,23.439083,3.2250004,0.44999996,Sarawak
2014-01-25 00:00:00+00:00,24.096897,0.75,0.44354168,Sarawak
2014-01-26 00:00:00+00:00,24.078667,3.75,0.4368854,Sarawak
2014-01-27 00:00:00+00:00,24.02502,2.6,0.4310625,Sarawak
2014-01-28 00:00:00+00:00,23.971375,0.725,0.42563546,Sarawak
2014-01-29 00:00:00+00:00,24.06825,0.70000005,0.42023963,Sarawak
2014-01-30 00:00:00+00:00,24.098978,0.5,0.41503125,Sarawak
2014-01-31 00:00:00+00:00,23.806793,1.85,0.4104271,Sarawak
2014-02-01 00:00:00+00:00,23.686481,1.45,0.4061875,Sarawak
2014-02-02 00:00:00+00:00,23.70419,0.25,0.40195835,Sarawak
2014-02-03 00:00:00+00:00,24.475544,0.0,0.3976875,Sarawak
2014-02-04 00:00:00+00:00,24.763563,0.0,0.3935104,Sarawak
2014-02-05 00:00:00+00:00,26.178146,0.1,0.3895104,Sarawak
2014-02-06 00:00:00+00:00,25.92398,1.8249999,0.3860104,Sarawak
2014-02-07 00:00:00+00:00,25.438042,2.8249998,0.38307288,Sarawak
2014-02-08 00:00:00+00:00,26.140648,2.2,0.38014585,Sarawak
2014-02-09 00:00:00+00:00,25.685957,2.075,0.3774271,Sarawak
2014-02-10 00:00:00+00:00,25.010958,13.674999,0.3753958,Sarawak
2014-02-11 00:00:00+00:00,23.919294,21.8,0.37793753,Sarawak
2014-02-12 00:00:00+00:00,23.914602,10.75,0.39355212,Sarawak
2014-02-13 00:00:00+00:00,24.997938,5.125,0.39588538,Sarawak
2014-02-14 00:00:00+00:00,24.826065,5.5499997,0.39615625,Sarawak
